ticker,timestamp,open,high,low,close,volume,bu,sd,ema_5,ema_10,ema_20,ema_50,sma_10,sma_20,sma_50,macd,macd_signal,macd_diff,adx,rsi,stoch,stoch_signal,bb_upper,bb_lower,bb_width,bb_position,atr,atr_ratio,mfi,vwap,vwap_ratio,obv,return_1d,return_5d,return_10d,return_20d,return_60d,return_120d,volatility,volatility_of_volatility,volume_sma,volume_ratio,volume_zscore,bu_sd_ratio,net_active_volume,active_volume_ratio,high_low_ratio,close_open_ratio,gap,trend_sma,above_trend,vol_regime,roc_5,roc_10,roc_20,cum_return_5d,cum_return_10d,cum_return_20d,price_rank_20d,price_rank_50d
SJD,2022-12-28,11280.898044,11318.6268,11243.169288,11318.6268,29200.0,,,11314.266635142849,11315.938019128598,11332.38997732487,11559.621530067952,11299.762422,11373.333496199999,11465.7689484,-41.64411952169212,-55.59063248739646,13.946512965704343,15.895561232567815,47.18776439875821,55.555555555555614,55.555555555555614,11612.517146117525,11134.149846282473,0.042263722294921154,0.38563872108552855,201.86630563370116,0.017834876014615232,49.4292085659699,11302.376911533982,1.0014377408038335,-2226499.0,0.0,0.006711409395973256,-0.0033222591362126463,-0.025974025974025983,-0.08536585365853655,-0.10447761194029859,0.005400254420300758,0.007001874548398173,48312.35,0.6044003241407218,-0.6283972265455663,,,,0.0066666666666667426,0.0033444816053512087,-0.0033333333333333713,12187.520050680001,0,1.0,0.6711409395973231,-0.33222591362126624,-2.597402597402596,0.6711409395973256,-0.33222591362126463,-2.5974025974025983,0.425,0.39
SJD,2022-12-29,11318.6268,11356.355556,11243.169288,11243.169288,5213.0,,,11290.567519428567,11302.70734074158,11323.89276881774,11547.21163822215,11299.762422,11354.469118199999,11443.131694799999,-44.503730524416824,-53.37325209480054,8.869521570383718,14.85426297067265,43.2468026842398,44.444444444444386,51.85185185185187,11571.171479462759,11137.766756937239,0.03854826974704536,0.2431965449027934,195.53201723129402,0.01739118323513889,50.37420775206356,11301.039668894779,0.9948791984994033,-2231712.0,-0.00666666666666671,-0.00666666666666671,0.0,-0.032467532467532534,-0.09696969696969704,-0.11309523809523814,0.005520136617987014,0.006940658604814469,45340.9,0.11497345663628203,-1.2692886246183832,,,,0.010067114093959847,-0.0066666666666667426,0.0,12167.14652244,0,1.0,-0.6666666666666743,0.0,-3.2467532467532525,-0.666666666666671,0.0,-3.2467532467532534,0.1,0.24
SJD,2022-12-30,11356.355556,11394.084312,11243.169288,11243.169288,2600.0,,,11274.76810895238,11291.882240243109,11316.204818263668,11535.288408801674,11292.2166708,11333.7183024,11426.531042159999,-46.23700147499221,-51.94600197083888,5.7090004958466665,13.91608111809086,43.2468026842398,53.33333333333321,51.111111111111065,11504.792314577664,11162.644290222337,0.030431635030213997,0.2353513451652592,192.34508914334455,0.017107728632053714,43.80582114261235,11285.659215620044,0.9962350513330018,-2231712.0,0.0,-0.00666666666666671,-0.00666666666666671,-0.035598705501618255,-0.07453416149068337,-0.12094395280236003,0.00541578828676644,0.006782354185324447,41749.85,0.062275672846728795,-1.2154239068814794,,,,0.013422818791946463,-0.009966777408637988,0.010067114093959847,12147.904856879999,0,1.0,-0.6666666666666743,-0.6666666666666743,-3.5598705501618215,-0.666666666666671,-0.666666666666671,-3.5598705501618255,0.125,0.25
TDM,2022-01-04,30985.2691242234,31429.1841546564,30097.4390633574,31074.05213031,203400.0,,,,,,,,,,,,,,,,,,,,,,,,,,203400.0,,,,,,,,,,,,,,,0.04285714285714282,0.0028653295128939806,,,0,,,,,,,,,
TDM,2022-01-05,31074.05213031,31074.05213031,30630.137099877,30630.137099877,230400.0,,,,,,,,,,,,,,,,,,,,,,,,,,-27000.0,-0.014285714285714235,,,,,,,,,,,,,,0.014492753623188394,-0.014285714285714275,0.0,,0,,,,,,,,,
TDM,2022-01-06,30363.7880816172,30408.1795846605,30141.8305664007,30141.8305664007,160300.0,,,,,,,,,,,,,,,,,,,,,,,,,,-187300.0,-0.01594202898550734,,,,,,,,,,,,,,0.008836524300441819,-0.00730994152046789,-0.008695652173913037,,0,,,,,,,,,
TDM,2022-01-07,30186.222069444,30630.137099877,30008.6560572708,30363.7880816172,295900.0,,,,,,,,,,,,,,,,,,,,,,,,,,108600.0,0.007363770250368162,,,,,,,,,,,,,,0.020467836257309923,0.005882352941176465,0.0014727540500736969,,0,,,,,,,,,
TDM,2022-01-10,30452.5710877038,30630.137099877,30141.8305664007,30319.3965785739,282900.0,,,30482.713466313453,,,,,,,,,,,,,,,,,,,,,,,-174300.0,-0.0014619883040936088,,,,,,,,,,,,,,0.0161054172767204,-0.004373177842565653,0.002923976608187132,,0,,,,,,,,,
TDM,2022-01-11,30230.6135724873,30363.7880816172,30008.6560572708,30275.0050755306,405300.0,,,30413.477336052503,,,,,,,,,,,,,,,,,,,,,,,-579600.0,-0.0014641288433381305,-0.02571428571428569,,,,,,,,,,,,,0.011730205278592365,0.0014684287812041707,-0.0029282576866764254,,0,,-2.5714285714285694,,,-2.571428571428569,,,,
TDM,2022-01-12,30097.4390633574,30541.3540937904,29919.8730511842,30541.3540937904,306500.0,,,30456.10292196514,,,,,,,,,,,,,,,,,,,,,,,-273100.0,0.008797653958944274,-0.0028985507246376274,,,,,,,,,,,,,0.02034883720930231,0.014749262536873144,-0.0058651026392961825,,0,,-0.28985507246376785,,,-0.28985507246376274,,,,
TDM,2022-01-13,30718.9201059636,30807.7031120502,30053.0475603141,30053.0475603141,213100.0,,,30321.751134748127,,,,,,,,,,,,,,,,,,,,,,,-486200.0,-0.015988372093023284,-0.002945508100147265,,,,,,,,,,,,,0.0251107828655835,-0.021676300578034723,0.005813953488372089,,0,,-0.2945508100147273,,,-0.2945508100147265,,,,
TDM,2022-01-14,30008.6560572708,30097.4390633574,29831.0900450976,30053.0475603141,321700.0,,,30232.183276603453,,,,,,,,,,,,,,,,,,,,,,,-486200.0,0.0,-0.01023391812865504,,,,,,,,,,,,,0.008862629246676508,0.0014792899408283405,-0.001477104874446024,,0,,-1.0233918128655022,,,-1.023391812865504,,,,
TDM,2022-01-17,30053.0475603141,30186.222069444,29742.307039011,30053.0475603141,394500.0,,,30172.47137117367,30347.251530145004,,,30350.47063070421,,,,,,,,,,,,,,,,,,,-486200.0,0.0,-0.008784773060029227,,,,,,,,,,,,,0.014771048744460846,0.0,0.0,,0,,-0.8784773060029276,,,-0.8784773060029227,,,,
TDM,2022-01-18,29831.0900450976,29831.0900450976,29653.5240329244,29786.6985420543,113800.0,,,30043.88042813388,30245.3328050376,,,30221.73527187864,,,,,,,,,,,,,,,,,,,-600000.0,-0.008862629246676468,-0.016129032258064613,-0.04142857142857148,,,,,,,,,,,,0.005961251862891203,-0.0014880952380952979,-0.007385524372230362,,0,,-1.6129032258064564,-4.142857142857145,,-1.6129032258064613,-4.142857142857148,,,
TDM,2022-01-19,29653.5240329244,30141.8305664007,29653.5240329244,30141.8305664007,86900.0,,,30076.53047422282,30226.514216194526,,,30172.90461853101,,,,,,,,,,,,,,,,,,,-513100.0,0.011922503725782407,-0.013081395348837233,-0.01594202898550734,,,,,,,,,,,,0.016200294550809943,0.016467065868263398,-0.004470938897168341,,0,,-1.308139534883726,-1.594202898550729,,-1.3081395348837233,-1.594202898550734,,,
TDM,2022-01-20,29831.0900450976,30008.6560572708,29831.0900450976,29919.8730511842,123400.0,,,30024.311333209953,30170.761277101738,,,30150.708867009358,,,,,,,,,,,,,,,,,,,-636500.0,-0.007363770250368162,-0.004431314623338234,-0.007363770250368162,,,,,,,,,,,,0.005934718100890203,0.002976190476190474,-0.010309278350515396,,0,,-0.44313146233381934,-0.7363770250368122,,-0.4431314623338234,-0.7363770250368162,,,
TDM,2022-01-21,29919.8730511842,30008.6560572708,29653.5240329244,29653.5240329244,278100.0,,,29900.715566448103,30076.718141796766,,,30079.68246214008,,,,,,,28.312983646521857,0.0,,,,,,526.3563932276995,0.017750213857998274,34.62102748483282,30217.20117575276,0.9813458189079182,-914600.0,-0.008902077151335286,-0.013293943870014702,-0.023391812865497075,,,,,,,,,,,,0.011976047904191607,-0.008902077151335303,0.0,,0,,-1.32939438700147,-2.3391812865497057,,-1.3293943870014702,-2.3391812865497075,,,
TDM,2022-01-24,29742.307039011,29875.4815481409,29032.0429903182,29298.392008578,277400.0,,,29699.94104715807,29935.20429939335,,,29977.582005140495,,,,,,,23.796633649064745,13.043478260869565,,,,,,549.0051192701993,0.018738404452690142,31.593654268694124,30114.544711298186,0.9728983881196124,-1192000.0,-0.0119760479041916,-0.025110782865583325,-0.03367496339677878,,,,,,,,,,,,0.0287878787878787,-0.014925373134328346,0.0029940119760479018,,0,,-2.511078286558338,-3.3674963396778828,,-2.5110782865583325,-3.367496339677878,,,
TDM,2022-01-25,29298.392008578,29475.9580207512,28854.476978145,29431.5665177079,110900.0,,,29610.482870674685,29843.633793632354,,,29893.23814935822,,,,,,,28.408526459936,29.54545454545445,14.196310935441339,,,,,554.1819709370565,0.018829509825908364,32.952775304997516,30040.874698219304,0.9797173622062502,-1081100.0,0.004545454545454408,-0.011922503725782407,-0.027859237536656978,,,,,,,,,,,,0.02111613876319757,0.004545454545454479,0.0,,0,,-1.1922503725782405,-2.785923753665693,,-1.1922503725782407,-2.7859237536656978,,,
TDM,2022-01-26,29387.1750146646,29431.5665177079,28898.8684811883,29254.0005055347,148000.0,,,29491.655415628025,29736.427741250962,,,29764.50279053265,,,,,,,26.137161656633268,20.45454545454536,21.014492753623127,,,,,552.6474041929524,0.018891344590234574,33.14742609593935,29994.53345080098,0.9753110697160551,-1229100.0,-0.006033182503770718,-0.02945508100147276,-0.04215116279069775,,,,,,,,,,,,0.018209408194233674,-0.004531722054380722,-0.0015082956259426217,,0,,-2.9455081001472734,-4.21511627906977,,-2.945508100147276,-4.215116279069775,,,
TDM,2022-01-27,29254.0005055347,29387.1750146646,28943.2599842316,29032.0429903182,158000.0,,,29338.451273858085,29608.357786535915,,,29662.40233353306,,,,,,,23.59737849764298,9.090909090909092,19.696969696969635,,,,,544.8808060672416,0.01876825569075356,24.24397453129174,29920.46071078563,0.9703073515794102,-1387100.0,-0.007587253414263917,-0.029673590504451064,-0.033973412112259904,,,,,,,,,,,,0.015290519877675827,-0.007587253414263968,0.0,,0,,-2.967359050445101,-3.397341211225988,,-2.9673590504451064,-3.3973412112259904,,,
TDM,2022-01-28,29032.0429903182,29742.307039011,29032.0429903182,29387.1750146646,95200.0,,,29354.692520793593,29568.142737104765,,,29595.815078968113,,,,,,,34.55506609576523,27.272727272727273,18.939393939393906,,,,,556.69389482621,0.018943430069355498,18.670800516260087,29862.367163080875,0.9840872578579852,-1291900.0,0.012232415902140747,-0.008982035928143728,-0.02215657311669117,,,,,,,,,,,,0.02416918429003019,0.012232415902140662,0.0,,0,,-0.8982035928143706,-2.215657311669121,,-0.8982035928143728,-2.215657311669117,,,
TDM,2022-02-07,29387.1750146646,29609.1325298811,28943.2599842316,29475.9580207512,94400.0,,,29395.114354112797,29551.381879585933,29880.406644960472,,29538.10612501182,29944.288377858018,,,,,,36.988152649740954,31.818181818181817,22.727272727272723,30971.057221927484,28917.519533788553,0.06966822542945786,0.27193973122000353,564.4923698850163,0.019150942252245413,21.22552834804742,29791.71736905132,0.9894011028505479,-1197500.0,0.0030211480362538623,0.0060606060606061,-0.019202363367799014,,,,,,215005.0,0.4390595567544941,-1.1963227992515704,,,,0.022590361445783053,0.003021148036253774,0.0,,0,,0.6060606060606055,-1.9202363367799038,,0.60606060606061,-1.9202363367799014,,0.3,
TDM,2022-02-08,29742.307039011,29742.307039011,29431.5665177079,29697.9155359677,132000.0,,,29496.048081397763,29578.024362564436,29863.026539342114,,29529.22782440316,29875.481548140902,,,,,,42.72137519242354,43.18181818181809,34.09090909090906,30765.5284166047,28985.434679677106,0.05994002288718506,0.40024906638923463,546.367237843451,0.018397494503670987,14.58139353961873,29717.752941694216,0.9993324728903481,-1065500.0,0.007530120481927582,0.009049773755656076,-0.0029806259314455463,-0.04428571428571426,,,0.009115150557704784,,211435.0,0.624305342067302,-0.775007028035931,,,,0.010463378176382713,-0.0014925373134328957,0.009036144578313246,,0,,0.9049773755656101,-0.29806259314456013,-4.428571428571431,0.9049773755656076,-0.29806259314455463,-4.428571428571426,0.4,
TDM,2022-02-09,29564.7410268378,31162.8351363966,29564.7410268378,31074.05213031,899600.0,,,30022.04943103518,29850.029411245443,29978.362309910484,,29622.449980794092,29897.67729966255,,,,,,64.3680921017108,96.15384615384615,57.05128205128201,30879.32189433762,28916.032704987483,0.0631809839642742,1.0991857119311277,621.4905858231187,0.020000307112084344,43.373104384733765,29924.655054320818,1.038409701762735,-165900.0,0.046337817638266054,0.06221547799696503,0.030927835051546504,0.01449275362318847,,,0.013779238992325886,,244895.0,3.673411053716899,3.5385445695241877,,,,0.051428571428571386,0.051051051051051004,-0.004484304932735361,,0,,6.221547799696511,3.092783505154643,1.4492753623188395,6.221547799696503,3.0927835051546504,1.449275362318847,1.0,
TDM,2022-02-10,31296.0096455265,31296.0096455265,30985.2691242234,30985.2691242234,257000.0,,,30343.12266209792,30056.436631786888,30074.258196987907,,29728.98958809801,29939.84922755369,,,,,,62.7211938944937,87.27272727272721,75.53613053613047,31026.661656671564,28853.036798435813,0.07015026558334693,0.9809569106226724,599.2941526431176,0.019341260204663077,53.83097167385618,30012.0383203871,1.0324280141670747,-422900.0,-0.0028571428571428914,0.06727828746177367,0.035608308605341144,0.02798232695139924,,,0.013242232874218178,,249730.0,1.029111440355584,0.039520663887614355,,,,0.010028653295128991,-0.009929078014184446,0.0071428571428571955,,0,,6.727828746177364,3.5608308605341215,2.7982326951399155,6.727828746177367,3.5608308605341144,2.798232695139924,0.95,
TDM,2022-02-11,30940.8776211801,31074.05213031,30896.4861181368,31074.05213031,238500.0,,,30586.765818168617,30241.45763151836,30169.476666828104,,29871.042397836565,29975.362429988327,,,,,,63.72082151548084,90.90909090909084,91.44522144522138,31157.502404959003,28793.22245501765,0.07608534413299788,0.9647037252711662,569.1707140381235,0.018316591336440077,49.43974782422596,30093.793790036783,1.032573438467494,-184400.0,0.002865329512893977,0.05740181268882161,0.0479041916167664,0.023391812865497075,,,0.013174758503217822,,246860.0,0.9661346512193146,-0.045522942849813085,,,,0.00571428571428571,0.0043041606886656475,-0.0014326647564469315,,0,,5.7401812688821705,4.790419161676643,2.3391812865497057,5.740181268882161,4.79041916167664,2.3391812865497075,0.975,
TDM,2022-02-14,30807.7031120502,31961.882191176,30630.137099877,31429.1841546564,445900.0,,,30867.57193033121,30457.407908452544,30289.44880852604,,30084.12161244441,30030.851808792446,,,,,,67.47750637486016,82.85714285714285,87.01298701298697,31366.586160423853,28695.11745716104,0.08499961978386325,1.023432052247549,623.6403124139003,0.01984271399935479,58.070247065796224,30271.40939872793,1.0382464767556254,261500.0,0.011428571428571344,0.06626506024096379,0.07272727272727275,0.036603221083455484,,,0.01334987837796736,,255010.0,1.7485588800439198,1.0106960543837185,,,,0.04237288135593217,0.02017291066282419,-0.008571428571428565,,0,,6.626506024096381,7.272727272727267,3.6603221083455373,6.626506024096379,7.272727272727275,3.6603221083455484,1.0,
TDM,2022-02-15,31429.1841546564,31473.5756576997,31074.05213031,31473.5756576997,227700.0,,,31069.57317278738,30642.165681042934,30402.222794161626,,30288.322526443586,30090.780337900902,,152.98862968590765,,,,67.92461585968638,84.28571428571435,86.01731601731602,31565.29341042116,28616.267265380644,0.09369847827630177,0.9688989692832314,607.6319706264576,0.019306099098333824,56.963084906791586,30348.519761182994,1.0370711950819986,489200.0,0.0014124293785311437,0.05979073243647237,0.06938159879336347,0.03958944281524923,,,0.013327403794722904,,246130.0,0.9251208710843863,-0.09931122889733981,,,,0.012693935119887211,0.0014124293785311303,0.0,,0,,5.979073243647242,6.938159879336357,3.9589442815249294,5.979073243647237,6.9381598793363475,3.958944281524923,1.0,
TDM,2022-02-16,31473.5756576997,31784.3161790028,30985.2691242234,31251.6181424832,352700.0,,,31130.254829352656,30752.975219486616,30483.117589239868,,30488.08429013844,30126.29354033554,,197.6933090980965,,,,63.24298574061685,77.14285714285715,81.42857142857144,31674.857258964737,28577.729821706344,0.09910294638626035,0.8633446233467896,621.3044766373821,0.019880713817912225,59.1776250426392,30456.914972827813,1.026092700799289,136500.0,-0.007052186177715192,0.005714285714285783,0.06828528072837625,0.023255813953488413,,,0.01337471327322667,,248440.0,1.4196586701014329,0.5585746851915706,,,,0.0255681818181818,-0.007052186177715143,0.0,,0,,0.571428571428571,6.828528072837633,2.3255813953488356,0.5714285714285783,6.828528072837625,2.3255813953488413,0.9,
TDM,2022-02-17,31251.6181424832,31384.7926516131,30985.2691242234,31384.7926516131,645000.0,,,31215.10077010614,30867.85111623688,30568.991404703986,,30723.359256267926,30192.88079490049,,241.08903518811712,,,33.08932305686746,64.81018018805571,81.42857142857149,80.952380952381,31834.832422894484,28550.9291669065,0.1046335813793946,0.862955837550706,605.4629802625477,0.019291603643315083,52.59912285336271,30629.142840980076,1.0246709421336468,781500.0,0.0042613636363637575,0.012893982808023008,0.08103975535168195,0.04431314623338256,,,0.012754446699071553,,270035.0,2.3885792582443015,1.8175692551744995,,,,0.012729844413012777,0.004261363636363691,0.0,,0,,1.2893982808022972,8.103975535168196,4.431314623338266,1.2893982808023008,8.103975535168196,4.431314623338256,0.9,
TDM,2022-02-18,31384.7926516131,31828.7076820461,31340.4011485698,31651.1416698729,864500.0,,,31360.44773669506,31010.26758053434,30672.053334720073,,30949.755921788757,30272.785500378435,,293.58829742537273,,,34.809269312806705,67.7699523687898,90.00000000000006,82.85714285714289,32031.154173335883,28514.416827420988,0.11110933635807194,0.8919417442691843,597.0946626349587,0.018864869673984066,66.28148682242738,30883.04241563679,1.024871230104169,1646000.0,0.008486562942008558,0.018571428571428683,0.07703927492447127,0.05317577548005925,,,0.012816804126820206,,297175.0,2.909060317994448,2.3114117764054103,,,,0.0154277699859748,0.00848656294200848,0.0,,0,,1.8571428571428614,7.7039274924471295,5.317577548005916,1.8571428571428683,7.703927492447127,5.317577548005925,1.0,
