ticker,timestamp,open,high,low,close,volume,bu,sd,ema_5,ema_10,ema_20,ema_50,sma_10,sma_20,sma_50,macd,macd_signal,macd_diff,adx,rsi,stoch,stoch_signal,bb_upper,bb_lower,bb_width,bb_position,atr,atr_ratio,mfi,vwap,vwap_ratio,obv,return_1d,return_5d,return_10d,return_20d,return_60d,return_120d,volatility,volatility_of_volatility,volume_sma,volume_ratio,volume_zscore,bu_sd_ratio,net_active_volume,active_volume_ratio,high_low_ratio,close_open_ratio,gap,trend_sma,above_trend,vol_regime,roc_5,roc_10,roc_20,cum_return_5d,cum_return_10d,cum_return_20d,price_rank_20d,price_rank_50d
HDB,2023-10-31,13966.7121425,13966.7121425,13606.53905,13766.61598,7866895.0,,,13809.827430008663,13866.105425507185,13887.614616696825,13790.314570011424,13926.692910000002,13896.678485624998,13763.4144414,-2.00838917076544,36.501351101778035,-38.509740272543475,18.28599554448845,46.37343355084288,52.000000000000036,53.33333333333332,14263.351632340415,13530.005338909581,0.05326990267588139,0.3226451721511778,314.2314204177742,0.02282561094711194,43.40482689757379,13946.387390105536,0.9871098224165867,89274799.0,0.0,-0.019943019943019946,-0.019943019943019946,0.005847953216374213,0.00291545189504383,0.07467781911257809,0.011357947061065878,0.0013050502312743466,8044310.35,0.9779452380277696,-0.2025308951375334,,,,0.026162790697674496,-0.014326647564469913,0.01453488372093023,13534.87036736198,1,0.0,-1.9943019943019915,-1.9943019943019915,0.5847953216374242,-1.9943019943019946,-1.9943019943019946,0.5847953216374213,0.325,0.4
HDB,2023-11-01,13766.61598,13806.6352125,13646.5582825,13806.6352125,7257849.0,,,13808.763357505777,13855.292659505878,13879.902292487603,13790.954595207055,13902.6813705,13902.6813705,13780.222519050001,-7.449910431130775,27.71109879519627,-35.161009226327046,18.972398533651642,47.75458011607197,55.99999999999993,53.33333333333332,14259.189620966095,13546.173120033905,0.0516430317711771,0.36529602347991763,303.22038538793316,0.021961932123288737,37.143408893263725,13928.417979678883,0.9912565255180767,96532648.0,0.0029069767441860517,-0.014285714285714235,-0.017094017094017144,0.008771929824561209,-0.0057636887608070175,0.0778018825402309,0.011371782910527137,0.0012931179399272956,7947604.35,0.9132121681422152,-0.8124622494013577,,,,0.011594202898550673,0.002906976744185967,0.0,13544.870053025219,1,0.0,-1.4285714285714286,-1.7094017094017144,0.8771929824561295,-1.4285714285714235,-1.7094017094017144,0.8771929824561209,0.375,0.43
HDB,2023-11-02,13846.654445,14086.76984,13726.5967475,14086.76984,9043650.0,,,13901.432185003852,13897.379419595716,13899.60396367926,13802.555193042072,13910.685217,13928.693871625,13799.431750650001,10.718610552126847,24.312601146582388,-13.59399059445554,18.032108048451434,56.24894691901505,84.00000000000009,64.00000000000001,14258.190953203546,13599.196790046455,0.046781069801101464,0.7398746107517771,307.28843589593805,0.021813974345160313,45.0652578244677,13925.706307126151,1.0115659148140608,105576298.0,0.020289855072463947,0.03529411764705892,0.005714285714285783,0.03834808259587019,0.014409221902017322,0.09403099152593408,0.011966099745963178,0.0013050155861663898,7933735.85,1.139898046895524,1.341541087738097,,,,0.025568181818181893,0.017341040462427796,0.0028985507246377337,13556.279055980182,1,0.0,3.529411764705893,0.5714285714285818,3.8348082595870228,3.529411764705892,0.5714285714285783,3.834808259587019,0.9,0.89
HDB,2023-11-03,14086.76984,14687.0583275,14046.7506075,14687.0583275,15679351.0,,,14163.307565835903,14040.95740285104,13974.599617376472,13837.241590471795,13958.708296,13978.71791225,13835.449059900002,72.71731846719376,33.99354461070466,38.7237738564891,18.48291274628217,68.18563706289947,100.00000000000001,80.0,14428.003981213658,13529.431843286342,0.06118121940353657,1.2882955472933848,331.0755276176568,0.022541990386036125,55.458260406011036,13994.425886117895,1.0494934516798706,121255649.0,0.042613636363636465,0.06376811594202914,0.03380281690140863,0.07309941520467844,0.06069364161849711,0.1348319791940138,0.014990150827586394,0.0016157398852938544,8337148.4,1.8806611382856036,3.8350454649607744,,,,0.043596730245231655,0.04261363636363636,0.0,13573.34293656432,1,0.0,6.376811594202909,3.380281690140855,7.309941520467836,6.3768115942029135,3.3802816901408628,7.309941520467844,1.0,1.0
HDB,2023-11-06,14687.0583275,14727.07756,14486.962165,14607.0198625,9615223.0,,,14311.211664723935,14143.87785005994,14034.830116912046,13867.428973688588,14018.737144749999,14026.74099125,13868.264830549999,114.07828252068066,50.01049219269986,64.0677903279808,19.009862088733627,65.61510709373493,91.89189189189186,91.96396396396398,14526.260531917545,13527.221450582456,0.06839444943180241,1.0808370083726146,324.5783752878241,0.02222071157177658,55.696695312968345,14035.55959196078,1.0407151753939712,111640426.0,-0.005449591280654031,0.06104651162790686,0.04285714285714293,0.07038123167155419,0.06104651162790686,0.14028315109328782,0.015058836080137314,0.0018800878427883314,8397752.0,1.1449758221009623,0.6289345644023361,,,,0.016438356164383487,-0.00544959128065405,0.0,13589.606432498458,1,0.0,6.104651162790689,4.285714285714286,7.038123167155419,6.104651162790686,4.285714285714293,7.038123167155419,0.95,0.98
HDB,2023-11-07,14607.0198625,14607.0198625,14406.9237,14406.9237,9463979.0,,,14343.115676482625,14191.70436823086,14070.267601015661,13888.585629622368,14054.754454,14050.75253075,13896.278293299998,129.22147179312014,65.85268811278392,63.36878368033622,19.12703354565677,59.56901345838054,78.37837837837836,90.09009009009007,14574.316672079609,13527.188389420391,0.07268229529522793,0.8401409121960594,315.6867886601223,0.02191215801747616,54.961649646199064,14071.007229513065,1.0238729513110028,102176447.0,-0.013698630136986356,0.046511627906976605,0.02564102564102555,0.034482758620689724,0.055718475073313734,0.12466283395502353,0.014968026377614303,0.002083113797837496,8478131.6,1.116281209883555,0.5067433494601763,,,,0.013888888888888888,-0.0136986301369863,0.0,13604.216974053421,1,0.0,4.651162790697666,2.564102564102559,3.4482758620689626,4.6511627906976605,2.564102564102555,3.4482758620689724,0.9,0.95
HDB,2023-11-08,14406.9237,15047.23142,14366.9044675,15047.23142,10388914.0,,,14577.82092432175,14347.254741279792,14163.311774252265,13934.0227194411,14158.804458499999,14098.775609749999,13936.2975258,190.69186302602247,90.82052309543164,99.87133993059084,20.351865316001653,69.313399276606,100.0,90.09009009009007,14779.384992326166,13418.166227173831,0.09046307105658474,1.1967695674867216,341.73251464868497,0.022710657203987163,62.45420867758783,14140.182783800175,1.0641468819794178,112565361.0,0.04444444444444451,0.08985507246376812,0.07428571428571429,0.06818181818181812,0.09620991253644307,0.17162818851777883,0.017661941737061784,0.0025492235737950494,8549629.75,1.2151302809340954,0.9243431827489473,,,,0.045212765957446784,0.044444444444444495,0.0,13626.97062903748,1,0.0,8.985507246376818,7.428571428571434,6.818181818181812,8.985507246376812,7.428571428571429,6.818181818181812,1.0,1.0
HDB,2023-11-09,15127.269885,15127.269885,14967.192955,15007.2121875,10087187.0,,,14720.951345381167,14467.24700422892,14243.683242180621,13976.108580933607,14298.87177225,14148.799650375,13977.117142950001,233.48688190620487,119.35379485758628,114.13308704861859,21.658188907481637,68.20694510193357,93.61702127659572,90.66513321832468,14934.023496177959,13363.575804572041,0.10464619757385686,1.0466037116124502,328.75711574520744,0.021906608078683665,62.98126813969488,14214.774524230492,1.0557474662660824,102478174.0,-0.0026595744680851796,0.06534090909090895,0.10294117647058831,0.0714285714285714,0.0997067448680351,0.16551597108586713,0.017592495275709996,0.0029056576002930703,8721927.5,1.1565318560604867,0.6948168977203079,,,,0.010666666666666618,-0.00793650793650796,0.005319148936170188,13646.888040975799,1,1.0,6.534090909090898,10.294117647058822,7.142857142857142,6.534090909090895,10.294117647058831,7.14285714285714,0.95,0.98
HDB,2023-11-10,14967.192955,15087.2506525,14727.07756,15087.2506525,11132499.0,,,14843.05111442078,14579.974940278207,14324.022995544372,14019.682779818564,14426.93331625,14198.823691000001,14017.136375449998,270.739758500009,149.63098758607083,121.10877091393814,21.810669856176215,69.26371935952268,97.87234042553197,97.16312056737588,15083.094795728994,13314.55258627101,0.11722097353535595,1.0023498770619,331.00111408483554,0.021939127393630707,61.30045861864704,14295.613310804434,1.055376241962089,113610673.0,0.005333333333333412,0.027247956403269713,0.09275362318840585,0.07102272727272729,0.0991253644314869,0.17173205626499177,0.017590292560238332,0.003171435018547407,8865371.1,1.2557284827027715,1.1150367298883375,,,,0.02387267904509291,0.008021390374331574,-0.002666666666666594,13667.953844809941,1,1.0,2.7247956403269753,9.27536231884059,7.102272727272727,2.7247956403269713,9.275362318840585,7.102272727272729,1.0,1.0
HDB,2023-11-13,15087.2506525,15127.269885,14727.07756,15047.23142,10667021.0,,,14911.111216280522,14664.930663863986,14392.899988349669,14059.97880492372,14554.994860249999,14254.8506165,14048.351376800001,293.6487143954382,178.43453294794432,115.2141814474939,22.05491776465616,68.04583459252964,95.74468085106385,95.74468085106383,15202.757480947428,13306.943752052572,0.12599086675672702,0.9179634272201994,335.94334343591873,0.022325923889852606,65.21535541564904,14369.808712347174,1.0471420824879007,102943652.0,-0.0026525198938992522,0.03013698630136985,0.09302325581395343,0.08045977011494254,0.09620991253644307,0.16862401367542956,0.017306308422314523,0.003311153965324105,9015120.1,1.1832367047445103,0.8054397712492322,,,,0.026595744680851064,-0.0026525198938992522,0.0,13688.27144907326,1,1.0,3.0136986301369912,9.302325581395346,8.045977011494255,3.013698630136985,9.302325581395344,8.045977011494255,0.925,0.97
HDB,2023-11-14,15087.2506525,15167.2891175,14847.1352575,15007.2121875,9041817.0,,,14943.144873353682,14727.163668161442,14451.405912078273,14097.125212083574,14679.054481,14302.8736955,14074.764070250001,305.05848506114125,203.75932337058373,101.29916169055753,22.388030461715434,66.781273630916,91.6666666666666,95.09456264775413,15299.794466250793,13305.952924749208,0.13285888921876646,0.8532570053032167,334.81552319049604,0.022310307804495156,65.78821968760323,14436.599542819116,1.0395254189179688,93901835.0,-0.0026595744680851796,0.04166666666666674,0.09011627906976738,0.06837606837606836,0.15740740740740722,0.16551597108586713,0.017332178582115613,0.0034035926218489426,9000934.2,1.0045420618673115,0.01994622390078966,,,,0.021333333333333357,-0.0053050397877985045,0.0026595744680851545,13708.536868257399,1,0.0,4.166666666666666,9.011627906976734,6.837606837606833,4.166666666666674,9.011627906976738,6.8376068376068355,0.825,0.93
HDB,2023-11-15,15207.30835,15327.3660475,15127.269885,15127.269885,10050589.0,,,15004.519877235787,14799.91025304118,14515.77390949939,14137.523042394021,14811.117948250001,14356.899659375,14101.97714835,320.0985663227457,227.0271719610161,93.07139436172957,23.110741215835482,68.66277565657016,89.13043478260869,92.18059410011303,15408.08081040224,13305.71850834776,0.1389783032918025,0.8664307645129363,333.7682615340321,0.022064011819144726,71.62678263539819,14529.96924278796,1.0411081835227225,103952424.0,0.008000000000000007,0.005319148936170137,0.09565217391304359,0.07692307692307687,0.16666666666666652,0.1560707784454578,0.017340600656003412,0.0034315008478983753,9094777.45,1.1050945507193253,0.46562543357287983,,,,0.013227513227513227,-0.005263157894736819,0.013333333333333334,13728.95884267908,1,0.0,0.5319148936170188,9.565217391304351,7.69230769230769,0.5319148936170137,9.565217391304358,7.692307692307687,1.0,1.0
HDB,2023-11-16,15247.3275825,15247.3275825,15007.2121875,15167.2891175,7936171.0,,,15058.776290657192,14866.706410215511,14577.822976928019,14177.906025731512,14919.169876,14414.9275465,14128.3898418,331.4266762704665,247.9070728229062,83.51960344756029,23.21429340757727,69.28723484536366,90.6976744186047,90.49825862262666,15509.612669642625,13320.242423357373,0.14434815802114298,0.8436429138819932,327.0787710673156,0.021564748224515116,65.37264832236266,14608.267650635098,1.0382674715602298,111888595.0,0.002645502645502784,0.010666666666666824,0.07670454545454541,0.08285714285714296,0.1554878048780488,0.15912916674822375,0.017272218932262537,0.0033427183694758945,9094954.05,0.8725905547593172,-0.5645322917857641,,,,0.015831134564643846,-0.005249343832020973,0.00793650793650796,13750.4770239174,1,0.0,1.066666666666674,7.670454545454541,8.285714285714294,1.0666666666666824,7.670454545454541,8.285714285714295,1.0,1.0
HDB,2023-11-17,15167.2891175,15207.30835,14607.0198625,14807.116025,7867163.0,,,14974.889535438127,14855.871794721781,14599.660410077731,14202.58092766361,14931.175645749998,14444.941970874997,14146.798688750001,307.79327724067116,259.88431370645924,47.90896353421192,21.734525620516738,58.071369323854114,69.7674418604651,83.19851702055949,15548.043640682457,13341.840301067537,0.14899615400392732,0.6641616833869073,346.5937508125074,0.02340724218188919,59.220748874549564,14668.582601145426,1.0094442270000754,104021432.0,-0.023746701846965812,-0.018567639257294544,0.008174386920980936,0.04225352112676051,0.1490683229813663,0.15620375184992596,0.01816554663986026,0.00329200256069788,9038775.65,0.870379275317006,-0.5657398044446983,,,,0.04054054054054054,-0.02374670184696577,0.0,13768.045466984902,1,1.0,-1.8567639257294524,0.8174386920980827,4.225352112676056,-1.8567639257294544,0.8174386920980936,4.225352112676051,0.65,0.86
HDB,2023-11-20,14567.00063,15047.23142,14526.9813975,14967.192955,7711042.0,,,14972.324008625419,14876.112005681456,14634.663509594136,14232.565713049353,14967.192955,14492.965049875002,14172.410997550001,298.5391353541854,267.6152780360045,30.92385731818092,20.272707146500693,61.086344617175016,78.57142857142861,79.67884828349946,15599.19827224808,13386.731827501922,0.14782106781131948,0.7143435468823158,358.9977702187569,0.023985644555937168,59.02531416319472,14730.13483196053,1.0160934116180063,111732474.0,0.010810810810810922,-0.005319148936170137,0.024657534246575352,0.06857142857142873,0.154320987654321,0.15613655023691542,0.017839069250318192,0.003185818154966665,9001767.5,0.8566142149305678,-0.6180065586889049,,,,0.034759358288770074,0.027472527472527472,-0.01621621621621614,13789.998737318958,1,1.0,-0.5319148936170188,2.465753424657542,6.857142857142865,-0.5319148936170137,2.465753424657535,6.857142857142873,0.65,0.86
HDB,2023-11-21,15007.2121875,15047.23142,14807.116025,14967.192955,6719644.0,,,14970.613657416947,14892.672178284827,14666.33298058517,14261.3746244984,15023.219880499999,14538.987167250001,14193.22099845,287.8865839006248,271.6695392089286,16.21704469169623,18.915304277771508,61.086344617175016,77.50000000000004,75.2796234772979,15643.720961706502,13434.2533727935,0.14762070587022783,0.6938049645528699,350.5061719888458,0.023418297141131885,64.45314731777914,14792.93612302395,1.0117797326052693,111732474.0,0.0,-0.002666666666666595,0.03888888888888897,0.06552706552706544,0.15076923076923077,0.12882623802659454,0.017855677077721933,0.0030154150625824566,8948684.85,0.7509085538977273,-1.0444504938701924,,,,0.01604278074866315,-0.002666666666666594,0.0026737967914437773,13810.21197142392,1,1.0,-0.2666666666666594,3.8888888888888964,6.552706552706555,-0.2666666666666595,3.8888888888888973,6.552706552706544,0.625,0.85
HDB,2023-11-22,15007.2121875,15047.23142,14767.0967925,14887.15449,6673310.0,,,14942.793934944631,14891.668962233041,14687.36360052944,14285.915011380815,15007.212187500001,14583.008322999998,14211.629845399999,269.87497419882493,271.3106262069079,-1.4356520080829682,17.802003409834203,58.641141909202574,65.62500000000009,73.89880952380956,15669.41071587726,13496.605930122736,0.1459516516211369,0.6399785977065516,345.47963309678534,0.023206559274228725,58.453211329615975,14854.498239931854,1.0021984081549358,105059164.0,-0.005347593582887722,-0.015873015873015817,-0.010638297872340385,0.06285714285714294,0.14110429447852768,0.12278973407992821,0.017909830441475746,0.0027721977108895405,8899052.6,0.7498899377221346,-1.022532732905711,,,,0.01881720430107524,-0.007999999999999903,0.0026737967914437773,13830.668842616342,1,1.0,-1.5873015873015799,-1.0638297872340376,6.285714285714296,-1.5873015873015817,-1.0638297872340385,6.2857142857142945,0.55,0.82
HDB,2023-11-23,14927.1737225,14927.1737225,14446.9429325,14446.9429325,7225969.0,,,14777.510267463087,14810.80968409976,14664.466394050445,14292.229831816861,14951.185261999999,14625.028517125,14220.43407655,217.5712244130973,260.5627458481458,-42.991521435048526,17.820350409811862,47.40238460943272,8.333333333333302,50.48611111111114,15618.110428282373,13631.946605967627,0.13747986903489803,0.41033691046821485,355.10471573272923,0.02457992098341316,49.251308459729785,14888.079848861664,0.9703697910785055,97833195.0,-0.029569892473118364,-0.0474934036939314,-0.03733333333333333,0.061764705882352944,0.1141975308641976,0.08107654860472246,0.018004206310612118,0.002653819553617083,8963586.3,0.8061470886937295,-0.8266275631495548,,,,0.03324099722991687,-0.03217158176943697,0.002688172043010679,13846.027583742118,1,1.0,-4.749340369393142,-3.733333333333329,6.176470588235299,-4.74934036939314,-3.733333333333333,6.176470588235294,0.35,0.74
HDB,2023-11-24,14486.962165,14727.07756,14446.9429325,14647.039095,5756236.0,,,14734.019876642058,14781.033213354349,14662.806651283738,14306.143920569142,14907.164106250002,14667.048711249998,14225.236384450001,190.07514595518296,246.46522586955328,-56.39007991437032,17.837386909791118,51.91366246998932,29.16666666666665,34.375,15586.446486050136,13747.65093644986,0.12554042750032518,0.4891180853388799,349.74970943039136,0.023878526380788044,44.66661313675175,14897.06421755515,0.983216483536366,103589431.0,0.013850415512465464,-0.010810810810810811,-0.02917771883289133,0.0608695652173914,0.11926605504587151,0.10758727545635005,0.017976310636360026,0.0025290724508452715,8890925.35,0.6474282229801873,-1.4318933511673597,,,,0.019125683060109262,0.011049723756906027,0.002770083102493125,13864.083300984541,1,1.0,-1.081081081081076,-2.917771883289129,6.086956521739135,-1.0810810810810811,-2.917771883289133,6.08695652173914,0.4,0.76
HDB,2023-11-27,14727.07756,14727.07756,14286.8660025,14486.962165,6318079.0,,,14651.667306094707,14727.565750017195,14646.059557351953,14313.234832115451,14851.137180750002,14703.066020499999,14233.240230949998,153.5968661838251,227.89155393240765,-74.29468774858253,18.32836908313526,48.34152212573332,19.23076923076925,18.91025641025639,15530.371099761443,13875.760941238554,0.11421374196174618,0.36939288726903574,356.2112700067919,0.024588403417480167,46.009131010232686,14909.827649253359,0.971638472677145,97271352.0,-0.010928961748633781,-0.03208556149732622,-0.037234042553191404,0.05232558139534893,0.0741839762611276,0.11305708199479514,0.01820581521078892,0.002315530780302828,8825129.4,0.7159191342848752,-1.1152639505544157,,,,0.030386740331491635,-0.016304347826086883,0.005464480874316915,13882.27828515606,1,1.0,-3.208556149732618,-3.723404255319144,5.232558139534886,-3.208556149732622,-3.7234042553191404,5.232558139534893,0.3,0.72
HDB,2023-11-28,14486.962165,14526.9813975,14246.84677,14446.9429325,5365169.0,,,14583.425848229806,14676.54341955952,14627.096069270816,14318.478287032493,14795.11025525,14737.082368125,14238.8429235,120.0742083152818,206.32808480898248,-86.25387649370069,18.899309606898306,47.462256851260385,18.518518518518526,22.30531813865147,15456.48303404049,14017.681702209511,0.099592096303934,0.2983464226740902,350.77722411344956,0.02428037722252902,37.724192491096616,14894.104343248167,0.969977287627176,91906183.0,-0.002762430939226568,-0.03475935828877008,-0.03733333333333333,0.049418604651162656,0.05555555555555558,0.12198214774111737,0.018237900532919276,0.002021233524454191,8700043.1,0.6166830368920816,-1.4069166393201167,,,,0.019390581717451498,-0.002762430939226569,0.0,13899.02905526512,1,1.0,-3.4759358288770072,-3.733333333333329,4.941860465116276,-3.475935828877008,-3.733333333333333,4.941860465116266,0.225,0.69
HDB,2023-11-29,14486.962165,14727.07756,14366.9044675,14446.9429325,6977300.0,,,14537.931542986538,14634.79787645779,14609.938627673595,14323.516116266512,14727.07756,14769.097754125,14242.044462099999,92.44165063120454,183.55079797342688,-91.10914734222234,18.49758031671419,47.462256851260385,18.518518518518526,18.755935422602093,15366.69893793872,14171.49657031128,0.08273046922187946,0.23046002053652295,351.4483575696317,0.02432683227252249,35.45419312312214,14856.964461337186,0.9724020657177851,91906183.0,0.0,-0.029569892473118364,-0.044973544973545,0.04637681159420293,0.049418604651162656,0.12807987680492783,0.018246663417994385,0.001602920978312636,8686015.65,0.8032796947585513,-0.7179066651707806,,,,0.024930747922437622,-0.002762430939226569,0.002770083102493125,13915.779825374182,1,1.0,-2.9569892473118324,-4.497354497354495,4.637681159420295,-2.9569892473118364,-4.4973544973545,4.637681159420293,0.2,0.68
HDB,2023-11-30,14406.9237,14526.9813975,14326.885235,14406.9237,5983552.0,,,14494.262261991027,14593.366208010917,14590.603872657062,14326.78700190312,14651.041018250002,14785.105447125,14249.247923949999,66.54632733876679,160.14990384649488,-93.60357650772809,18.259346023632624,46.48174821941729,14.814814814814753,17.283950617283924,15322.899015859572,14247.31187839043,0.0746576548794481,0.14839506354188667,340.63748649322946,0.02364401266963255,37.642004159366174,14820.143777712367,0.9721176741663061,85922631.0,-0.0027700831024931594,-0.0027700831024931594,-0.05013192612137207,0.022727272727272707,0.040462427745664664,0.11285871145799331,0.01778105213293667,0.001064078396038256,8533010.75,0.7012240081849188,-1.039249386971701,,,,0.013888888888888888,0.0,-0.002770083102493125,13930.390366929141,1,1.0,-0.2770083102493125,-5.01319261213721,2.272727272727262,-0.27700831024931594,-5.013192612137207,2.2727272727272707,0.075,0.63
HDB,2023-12-01,14446.9429325,14567.00063,14286.8660025,14567.00063,6752336.0,,,14518.508384660685,14588.572466554386,14588.355944784962,14336.20714418143,14627.029478750002,14779.102562249998,14259.6529244,58.269275558777736,139.77377818895147,-81.50450263017373,17.849771744258867,50.8552086939133,29.629629629629672,20.98765432098764,15323.775931143915,14234.429193356082,0.07478181442131462,0.3052943797484361,336.31585370799877,0.023087515560023614,41.99621577256754,14781.207052375763,0.9855081914747055,92674967.0,0.011111111111111294,-0.005464480874316946,-0.01621621621621616,-0.008174386920980936,0.04899135446685876,0.12220712243896314,0.015122738018872007,0.0010487957855684845,8086660.0,0.8349968961227503,-0.7359359639824722,,,,0.019230769230769204,0.008310249307479249,0.002777777777777828,13946.94968502992,1,1.0,-0.5464480874316915,-1.6216216216216142,-0.8174386920980949,-0.5464480874316946,-1.6216216216216162,-0.8174386920980936,0.35,0.72
HDB,2023-12-04,14607.0198625,14887.15449,14486.962165,14807.116025,6762379.0,,,14614.710931440457,14628.307658999041,14609.190238138775,14354.674159115493,14611.021785750001,14789.107370374997,14277.2613867,70.27487304672286,125.87399716050575,-55.59912411378289,17.004469474457476,56.58616830997499,51.851851851851805,32.09876543209874,15328.090815156167,14250.123925593827,0.07280059720895853,0.5167061296588746,340.8784588002846,0.023021259388037018,40.460440666219995,14756.644694821864,1.0034202443185372,99437346.0,0.016483516483516425,0.022099447513812098,-0.010695187165775444,0.013698630136986356,0.08187134502923965,0.1407050420396052,0.015519887917216047,0.000999135555524732,7944017.8,0.8512542607847631,-0.6569493926930847,,,,0.02702702702702703,0.0136986301369863,0.002747252747252672,13965.56214983488,1,1.0,2.2099447513812054,-1.0695187165775473,1.36986301369863,2.20994475138121,-1.0695187165775444,1.3698630136986356,0.475,0.79
HDB,2023-12-05,14807.116025,14807.116025,14526.9813975,14767.0967925,6511494.0,,,14665.506218460307,14653.542046908306,14624.228957601748,14370.847595718807,14591.012169500002,14807.116025,14294.069464350001,75.6876972831833,115.83673718504127,-40.149039901857975,16.21954593821333,55.42606325532382,52.000000000000036,44.49382716049383,15317.106151090675,14297.125898909324,0.06907114285994145,0.4607646987141046,336.5396137074071,0.02278982920179211,30.53721303376598,14706.28915025641,1.004134805294681,92925852.0,-0.002702702702702675,0.02216066481994461,-0.013368983957219305,0.025000000000000133,0.06034482758620685,0.1406801792444432,0.015170284477149866,0.0009739689930204998,7796393.55,0.8351930874500301,-0.7184258974969787,,,,0.018970189701896994,-0.002702702702702629,0.0,13981.686378839919,1,1.0,2.216066481994462,-1.3368983957219251,2.5000000000000075,2.216066481994461,-1.3368983957219305,2.5000000000000133,0.4,0.76
HDB,2023-12-06,14887.15449,15047.23142,14767.0967925,14887.15449,7982857.0,,,14739.388975640206,14696.017036561341,14649.26948449682,14391.094924906305,14591.012169500002,14799.112178500003,14313.278695949999,88.64322835410712,110.39803541885445,-21.754807064747325,16.332218734825144,58.19504881431726,66.6666666666668,56.83950617283954,15298.695838228292,14299.528518771715,0.06711607111538595,0.5881156837153978,332.51068612116376,0.02233540911693486,39.678022333387794,14686.242646321587,1.013680275378586,100908709.0,0.008130081300812941,0.030470914127423976,0.0,-0.010638297872340385,0.0659025787965617,0.16562095009387634,0.011459484142232445,0.0016448092364427763,7676090.7,1.0399638711929238,0.18230350871707043,,,,0.01881720430107524,0.0,0.008130081300813032,13999.01118481996,1,1.0,3.0470914127423874,0.0,-1.0638297872340376,3.0470914127423976,0.0,-1.0638297872340385,0.575,0.81
HDB,2023-12-07,14967.192955,15047.23142,14647.039095,14967.192955,9196864.0,,,14815.323635426805,14745.321749004734,14679.547910259027,14413.687004517822,14643.03717175,14797.111216875,14335.689466150001,104.16822878455605,109.15207409199478,-4.9838453074387274,15.904814715674538,59.97993651108036,90.00000000000006,69.55555555555561,15293.656204176676,14300.566229573325,0.06635111724617637,0.6712651849022363,337.3450888982235,0.022538968389896292,39.082196034904214,14690.121250028551,1.01886109040597,110105573.0,0.005376344086021501,0.03888888888888897,0.03601108033241007,-0.002666666666666595,0.06857142857142873,0.14995400183992658,0.011519459053162002,0.002057271607725396,7631574.55,1.2051070116323506,0.9624168333080605,,,,0.026737967914438502,0.0,0.005376344086021481,14017.13637545,1,1.0,3.8888888888888964,3.6011080332409997,-0.2666666666666594,3.8888888888888973,3.6011080332410073,-0.2666666666666595,0.7,0.84
HDB,2023-12-08,14967.192955,15047.23142,14887.15449,15007.2121875,7914713.0,,,14879.286486117871,14792.938192367508,14710.754031901024,14436.962501889673,14679.054481000003,14793.109293625,14358.10023635,118.33700574534123,110.98906042266407,7.3479453226771625,15.507939555034692,60.879318679537604,94.9999999999999,83.88888888888891,15281.458725902934,14304.759861347067,0.06508196541456189,0.7192107533291313,324.68307754835035,0.021635136059366813,47.88164016269598,14701.435820181134,1.0207990818760109,118020286.0,0.002673796791443861,0.030219780219780112,0.024590163934426146,-0.0053050397877985045,0.04166666666666674,0.15611997504014052,0.011469042376709144,0.0023647364093630505,7470685.25,1.0594360135838945,0.3157864644768886,,,,0.010666666666666618,0.0026737967914437773,0.0,14032.343683799998,1,1.0,3.0219780219780144,2.4590163934426177,-0.5305039787798504,3.0219780219780112,2.4590163934426146,-0.5305039787798504,0.825,0.88
HDB,2023-12-11,15047.23142,15087.2506525,14807.116025,15007.2121875,6789754.0,,,14921.928386578582,14831.897100573415,14738.988141958069,14459.325234658707,14731.07948325,14791.108332,14384.5129298,128.08932950954295,114.40911424003984,13.680215269503108,14.772031824329636,60.8793186795376,90.4761904761903,91.82539682539675,15275.589034842682,14306.627629157318,0.06456638272179853,0.7230262776535927,321.5010454020397,0.02142310253131681,40.29200860444928,14703.492871129472,1.0206562698423096,118020286.0,0.0,0.013513513513513598,0.035911602209944604,-0.0026595744680851796,0.06534090909090895,0.15302874516035403,0.011454552529542392,0.002607543164589826,7276821.9,0.9330658484303429,-0.408128076946253,,,,0.018666666666666765,-0.0026595744680851545,0.002666666666666715,14046.350415174998,1,1.0,1.3513513513513513,3.5911602209944644,-0.26595744680851546,1.3513513513513598,3.5911602209944604,-0.26595744680851796,0.85,0.87
HDB,2023-12-12,15047.23142,15047.23142,14887.15449,15047.23142,7047115.0,,,14963.696064385724,14871.04879501461,14768.344644628729,14482.380379181895,14791.108332,14793.109293625,14411.726007899999,137.46274896001705,119.0198411840353,18.44290777598175,14.088688931532085,61.873047665177914,95.23809523809516,93.57142857142844,15281.458725902934,14304.759861347067,0.06490887508101252,0.7601847259140166,309.9707514447511,0.02059985274319328,48.00868463103828,14711.068540591796,1.0228510171426801,125067401.0,0.002666666666666817,0.01897018970189701,0.04155124653739617,0.002666666666666817,0.062146892655367214,0.1592029616402475,0.011453101382540113,0.0027969938569304396,7177086.8,0.9818907303726632,-0.11612970732443943,,,,0.010638297872340377,0.0,0.002666666666666715,14059.156569575,1,1.0,1.8970189701896993,4.1551246537396125,0.2666666666666715,1.8970189701897011,4.155124653739617,0.2666666666666817,0.9,0.92
