ticker,timestamp,open,high,low,close,volume,bu,sd,label,hit_time,hit_type,ub,lb,vbar_end,ema_20,ema_40,ema_80,ema_200,sma_40,sma_80,sma_200,macd,macd_signal,macd_diff,adx,rsi,stoch,stoch_signal,bb_upper,bb_lower,bb_width,bb_position,atr,atr_ratio,mfi,vwap,vwap_ratio,obv,return_4d,return_20d,return_40d,return_80d,return_240d,return_480d,volatility,volatility_of_volatility,volume_sma,volume_ratio,volume_zscore,bu_sd_ratio,net_active_volume,active_volume_ratio,high_low_ratio,close_open_ratio,gap,trend_sma,above_trend,vol_regime,roc_5,roc_10,roc_20,cum_return_5d,cum_return_10d,cum_return_20d,price_rank_20d,price_rank_50d
HDB,2025-07-21 09:30:00,24400.0,24500.0,24350.0,24500.0,584200.0,432800.0,151400.0,-1,1970-01-01 00:00:00.000004490,sl,24623.39435716029,24417.737095226476,,24333.073832408,24305.514848327788,24235.289978322882,23762.107353937332,24291.25,24308.75,23763.25,140.8719770855132,184.85752478511944,-43.98554769960623,23.062551589350736,55.944579664231114,72.72727272727273,62.42424242424244,24581.5938197944,24035.9061802056,0.02227296488117563,0.8504752281801992,120.19349532933703,0.004905856952217838,45.69198078732206,24301.081388445233,1.0081855868212248,31031600.0,0.006160164271047153,0.012396694214876103,0.016597510373443924,0.01449275362318847,0.11872146118721472,0.12903225806451624,0.003119457897640011,0.0006612864176567382,1098717.5,0.5317108355878558,-0.6105073309999436,2.8586525759575387,281400.0,0.48168435467304893,0.006122448979591836,0.004098360655737705,0.0,22832.375,1.0,1.0,0.4098360655737705,1.2396694214876034,1.2396694214876034,0.4098360655737654,1.2396694214876103,1.2396694214876103,1.0,1.0
HDB,2025-07-21 09:45:00,24500.0,24500.0,24400.0,24450.0,1394600.0,673900.0,720700.0,-1,1970-01-01 00:00:00.000004493,sl,24569.275707755656,24370.482861496228,,24344.209657892952,24312.562904506918,24240.5914603396,23768.95205688323,24297.5,24311.875,23773.5,141.51048308451573,182.51444144995168,-41.00395836543595,23.20553243859435,55.059707078554815,63.63636363636363,63.636363636363654,24585.39088162299,24038.35911837701,0.022373487249324225,0.7524990490138888,119.832897198456,0.004901140989711902,45.69198078732206,24298.5554619432,1.0062326560232766,29637000.0,0.0,0.006172839506172867,0.010330578512396604,0.010330578512396604,0.11899313501144171,0.1267281105990783,0.0031218624548576745,0.0006653296198187003,1107232.5,1.259536727832682,0.3411825059715988,0.9350631330650626,-46800.0,-0.03355800946507935,0.00408997955010225,-0.0020408163265306124,0.0,22839.25,1.0,1.0,0.41067761806981523,1.2422360248447204,0.6172839506172839,0.4106776180698102,1.2422360248447228,0.6172839506172867,0.925,0.97
HDB,2025-07-21 10:00:00,24450.0,24500.0,24400.0,24500.0,1501600.0,1013400.0,488200.0,-1,1970-01-01 00:00:00.000004492,sl,24618.780906298813,24420.812729134126,,24359.04683333172,24321.7061774578,24246.996609467016,23776.226165769964,24306.25,24315.625,23784.0,143.08967950994338,180.38337323697826,-37.29369372703488,23.345960058387185,55.771978589329514,72.72727272727273,69.69696969696973,24591.12171050668,24040.12828949332,0.02248952738830032,0.8346228701985358,119.47873831991214,0.004876683196731108,46.157039584282685,24297.92858025012,1.0083164052064144,31138600.0,0.004098360655737654,0.006160164271047153,0.01449275362318847,0.012396694214876103,0.12385321100917435,0.13163972286374137,0.0031291212140629587,0.0006686031529235817,1119712.5,1.3410585306496088,0.4543029909897085,2.075788611224865,525200.0,0.34976025572722197,0.004081632653061225,0.002044989775051125,0.0,22846.375,1.0,1.0,0.2044989775051125,1.2396694214876034,0.6160164271047228,0.2044989775051187,1.2396694214876103,0.6160164271047153,0.975,0.99
HDB,2025-07-21 10:15:00,24500.0,24500.0,24400.0,24450.0,463300.0,307400.0,155900.0,-1,1970-01-01 00:00:00.000004493,sl,24568.827347923987,24370.781768050678,,24367.709039681078,24327.964412703757,24252.009038862892,23782.930383025985,24312.5,24319.375,23794.25,143.37588576406415,178.38296850871262,-35.00708274464847,23.483880042112286,54.88625419663116,63.63636363636363,66.66666666666669,24593.917232634616,24044.832767365384,0.022457442342299884,0.7378960037340535,119.13090370705656,0.004872429599470616,47.109719111629005,24292.938780913355,1.006465303374907,30675300.0,0.002049180327868827,0.006172839506172867,0.010330578512396604,0.012422360248447228,0.11899313501144171,0.1267281105990783,0.0031288947737821314,0.0006711140152107839,1121566.25,0.4130830434671157,-0.784616353158854,1.9717767799870447,151500.0,0.32700194258579046,0.00408997955010225,-0.0020408163265306124,0.0,22853.375,1.0,1.0,0.20491803278688525,0.6172839506172839,0.6172839506172839,0.2049180327868827,0.6172839506172867,0.6172839506172867,0.85,0.94
HDB,2025-07-21 10:30:00,24450.0,24450.0,24350.0,24400.0,982800.0,495000.0,487800.0,-1,1970-01-01 00:00:00.000004494,sl,24518.86784049516,24320.754773003227,,24370.78436923526,24331.47834379138,24255.663136668747,23789.070379214783,24317.5,24321.25,23803.75,142.44527758780532,176.44039062109601,-33.99511303329069,23.5724172857842,54.01287036460913,54.54545454545455,63.63636363636366,24595.92025685356,24046.57974314644,0.02251395547979987,0.643353708738085,118.78928042657341,0.004868413132236615,50.82480764669402,24278.134548818693,1.0050195558038555,29692500.0,-0.004081632653061273,0.004115226337448652,0.008264462809917328,0.006185567010309256,0.11926605504587151,0.12442396313364057,0.003105599855387167,0.0006758099140557478,1129436.25,0.8701686350159206,-0.17569465646322888,1.0147601476014552,7200.0,0.007326007326007251,0.004098360655737705,-0.002044989775051125,0.0,22860.125,1.0,1.0,0.0,0.411522633744856,0.411522633744856,0.0,0.4115226337448652,0.4115226337448652,0.675,0.86
HDB,2025-07-21 10:45:00,24400.0,24450.0,24300.0,24350.0,1074800.0,431200.0,643600.0,1,1970-01-01 00:00:00.000004498,tp,24467.92635578421,24271.382429477195,,24368.80490549857,24332.38183921619,24257.992441936185,23794.65176847633,24321.25,24321.25,23813.25,140.3704757818523,174.49066549465041,-34.12018971279812,23.613494669282307,53.151709802557185,45.45454545454545,54.54545454545456,24595.92025685356,24046.57974314644,0.022560185367848738,0.5523354809678723,119.34661470467032,0.004901298345160999,53.44033963678948,24276.54761029169,1.0030256522009402,28617700.0,-0.004089979550102263,0.006198347107438051,0.006198347107438051,0.0,0.1169724770642202,0.12211981566820285,0.0030804888590548734,0.0006811414321060261,1136003.75,0.9461236373559506,-0.0735578077267972,0.6699813548787963,-212400.0,-0.19761816151842018,0.006160164271047228,-0.0020491803278688526,0.0,22866.75,1.0,1.0,-0.6122448979591837,-0.20491803278688525,0.6198347107438017,-0.6122448979591799,-0.2049180327868827,0.6198347107438051,0.5,0.73
HDB,2025-07-21 11:00:00,24350.0,24400.0,24300.0,24350.0,713400.0,424000.0,289400.0,1,1970-01-01 00:00:00.000004498,tp,24467.68639880459,24271.542400796938,,24367.013962117755,24333.241261693445,24260.26423349332,23800.17762152632,24323.75,24322.5,23823.5,138.30913517043882,172.53490709874708,-34.22577192830826,23.653838528075084,53.151709802557185,45.45454545454545,48.484848484848506,24596.77176303805,24048.22823696195,0.02252745486965505,0.5501327582821293,119.00113944208692,0.004887110449367019,54.31728228668062,24280.94856380702,1.0028438524965992,28617700.0,-0.006122448979591799,0.006198347107438051,0.004123711340206171,0.004123711340206171,0.1169724770642202,0.12471131639722866,0.0030451219486457228,0.0006862624889088497,1138457.5,0.6266373580041416,-0.5118156938677858,1.4651002073254504,134600.0,0.18867395570507164,0.004106776180698152,0.0,0.0,22873.25,1.0,1.0,-0.408997955010225,0.0,0.6198347107438017,-0.4089979550102263,0.0,0.6198347107438051,0.475,0.72
HDB,2025-07-21 11:15:00,24350.0,24400.0,24350.0,24350.0,277800.0,94200.0,183600.0,1,1970-01-01 00:00:00.000004498,tp,24467.68639880459,24271.542400796938,,24365.393584773206,24334.058761123033,24262.479931431757,23805.64849096387,24322.5,24324.375,23832.75,136.26206297596582,170.57421282183998,-34.31214984587416,23.69346196081799,53.151709802557185,45.45454545454545,45.45454545454545,24597.319018985578,24051.430981014422,0.022418399916679894,0.5469418602672405,117.76897623776394,0.004836508264384556,54.62127752769943,24284.08826855302,1.0027141941965485,28617700.0,-0.004089979550102263,0.006198347107438051,-0.002049180327868827,0.006198347107438051,0.1169724770642202,0.12731481481481488,0.003035680785962768,0.0006909133114768758,1133381.25,0.24510728406703394,-1.025220071566755,0.5130718954248086,-89400.0,-0.32181425485959964,0.002053388090349076,0.0,0.0,22879.625,1.0,1.0,-0.6122448979591837,-0.408997955010225,0.6198347107438017,-0.6122448979591799,-0.4089979550102263,0.6198347107438051,0.45,0.71
HDB,2025-07-21 13:00:00,24350.0,24450.0,24300.0,24450.0,632100.0,443700.0,188400.0,-1,1970-01-01 00:00:00.000004500,sl,24568.071711225246,24371.285525849835,,24373.45133860433,24339.714431312153,24267.11005658159,23812.059948765225,24325.0,24327.5,23842.75,136.40687838017766,168.7273298790474,-32.320451498869744,23.73237783226192,54.67720066097454,63.63636363636363,51.51515151515154,24600.401080979904,24054.598919020096,0.02232319680817209,0.724440298221136,118.34453023351816,0.004840267085215466,56.18910790911336,24287.494353912913,1.0066909185327677,29249800.0,0.002049180327868827,0.004106776180698102,0.004106776180698102,0.010330578512396604,0.12155963302752304,0.1293302540415704,0.0030688229920832486,0.0006945061107394816,1133835.0,0.5574885234624085,-0.6014218328168901,2.3550955414011487,255300.0,0.40389178927384267,0.006134969325153374,0.004106776180698152,0.0,22886.5,1.0,1.0,0.0,0.20491803278688525,0.41067761806981523,0.0,0.2049180327868827,0.4106776180698102,0.825,0.93
HDB,2025-07-21 13:15:00,24450.0,24500.0,24400.0,24400.0,851800.0,548900.0,302900.0,1,1970-01-01 00:00:00.000004501,tp,24517.879296711137,24321.413802192576,,24375.979782546772,24342.655190760343,24270.391289752413,23817.91009852876,24326.25,24330.0,23852.5,135.34865172483478,166.92307700584672,-31.57442528101194,23.79845660509336,53.78558618240124,54.54545454545455,54.54545454545456,24601.845544381365,24058.154455618635,0.022282421670603725,0.6287495812360984,118.01694933649105,0.00483676021870865,56.581445877966516,24291.00946007417,1.0044868674603653,28398000.0,0.002053388090349051,0.004115226337448652,0.002053388090349051,0.008264462809917328,0.11926605504587151,0.12702078521939963,0.003078447881127706,0.0006974571690344496,1138757.5,0.7480082458293359,-0.3451635958157868,1.8121492241663317,246000.0,0.28880018783751715,0.004098360655737705,-0.002044989775051125,0.0,22893.125,1.0,1.0,0.0,0.0,0.411522633744856,0.0,0.0,0.4115226337448652,0.6,0.83
HDB,2025-07-21 13:30:00,24450.0,24450.0,24400.0,24400.0,504800.0,245900.0,258900.0,1,1970-01-01 00:00:00.000004501,tp,24517.879296711137,24321.413802192576,,24378.267422304223,24345.45249852813,24273.591504820255,23823.70203784688,24327.5,24331.25,23862.25,134.24772464117996,165.15684174289177,-30.909117101711814,23.863355399838525,53.78558618240123,54.54545454545455,57.5757575757576,24603.451671559895,24059.048328440105,0.022311612422942193,0.6262850437435179,116.80236095548229,0.004786982006372225,57.11045627097078,24294.716792632287,1.0043335844688521,28398000.0,0.002053388090349051,0.008264462809917328,0.002053388090349051,0.004115226337448652,0.12183908045977021,0.12702078521939963,0.003044544024003212,0.0007002241133406065,1138167.5,0.44351995642117703,-0.7614375184604839,0.9497875627655098,-13000.0,-0.025752773375593785,0.0020491803278688526,-0.002044989775051125,0.0020491803278688526,22900.0,1.0,1.0,0.20533880903490762,-0.40816326530612246,0.8264462809917356,0.2053388090349051,-0.40816326530612734,0.8264462809917328,0.575,0.82
HDB,2025-07-21 13:45:00,24450.0,24450.0,24350.0,24450.0,886200.0,273200.0,613000.0,1,1970-01-01 00:00:00.000004501,tp,24567.366725946544,24371.75551603564,,24385.099096370486,24350.55237664871,24277.947270133336,23829.933858365817,24331.25,24332.5,23872.5,134.1959114418496,163.48327794283546,-29.287366500985854,23.878507421590175,54.55386432241125,63.63636363636363,57.57575757575759,24605.950178277508,24059.049821722492,0.022368112742536427,0.714847181194295,116.50231879556296,0.004764921014133454,57.461382547329634,24297.58686838836,1.0062727682562556,29284200.0,0.004106776180698102,0.012422360248447228,0.006172839506172867,0.004106776180698102,0.11899313501144171,0.1293302540415704,0.003044473987333048,0.0007025683223919062,1143150.0,0.7752263482482614,-0.3099338143169315,0.44567699836867136,-339800.0,-0.38343489054389096,0.00408997955010225,0.0,0.0020491803278688526,22906.875,1.0,1.0,0.41067761806981523,0.0,1.2422360248447204,0.4106776180698102,0.0,1.2422360248447228,0.8,0.92
HDB,2025-07-21 14:00:00,24450.0,24600.0,24400.0,24550.0,2180200.0,1878000.0,302200.0,-1,1970-01-01 00:00:00.000004502,sl,24667.834417798305,24471.443721467793,,24400.8039443352,24360.281529007305,24284.664621488067,23837.09869559601,24337.5,24333.75,23882.75,136.21969932451248,162.00957099049367,-25.789871665981195,23.97570414139964,56.041972678112536,81.81818181818181,66.66666666666669,24610.2346288675,24057.2653711325,0.02252420601771893,0.8910705649094761,117.99334881707077,0.004806246387660724,58.86298311960591,24308.689809337437,1.0099269106050246,31464400.0,0.004089979550102152,0.01446280991735538,0.010288065843621297,0.004089979550102152,0.12614678899082565,0.13921113689095121,0.0030441916473317545,0.0007042430497547843,1154610.0,1.8882566407704766,1.225273684077901,6.214427531435929,1575800.0,0.7227777268140505,0.008146639511201629,0.00408997955010225,0.0,22913.875,1.0,1.0,0.8213552361396305,0.20408163265306123,1.4462809917355373,0.8213552361396204,0.20408163265306367,1.446280991735538,1.0,1.0
HDB,2025-07-21 14:15:00,24550.0,24600.0,24400.0,24400.0,1473900.0,362800.0,1111100.0,1,1970-01-01 00:00:00.000004504,tp,24518.35822772935,24321.0945148471,,24400.727378208037,24362.219015397193,24287.51240861182,23842.699703600032,24338.75,24333.75,23891.5,134.75269803056653,160.5362265061733,-25.783528475606772,24.07116520549822,53.3728145899324,54.54545454545455,66.66666666666667,24610.2346288675,24057.2653711325,0.022662674497336055,0.619807745319088,119.45775330248021,0.0048958095615770575,57.5368817061557,24314.71693887965,1.0035074667467743,29990500.0,0.0,0.004115226337448652,0.002053388090349051,0.0,0.11926605504587151,0.1348837209302325,0.003112848827483057,0.0007043989651530322,1136932.5,1.2963830306548543,0.4136659651789825,0.3265232652326494,-748300.0,-0.507700658117915,0.00819672131147541,-0.006109979633401222,0.0,22920.375,1.0,1.0,-0.2044989775051125,-0.2044989775051125,0.411522633744856,-0.2044989775051076,-0.2044989775051076,0.4115226337448652,0.45,0.77
HDB,2025-07-21 14:45:00,24500.0,24500.0,24500.0,24500.0,410300.0,0.0,0.0,-1,1970-01-01 00:00:00.000004504,sl,24617.571281419805,24421.61914572013,,24410.181913616794,24368.940039036355,24292.759015806587,23849.24000505675,24343.75,24335.0,23900.75,135.444483442403,159.17991607029384,-23.735432627890845,24.164921607737902,54.83302671375572,72.72727272727273,69.6969696969697,24613.56776554368,24056.43223445632,0.02274022575866785,0.7961577404298182,119.11029342207878,0.004861644629472603,57.40681691964027,24317.95759873385,1.007485924775016,30400800.0,0.004098360655737654,0.008230452674897082,0.008230452674897082,0.004098360655737654,0.12385321100917435,0.14219114219114215,0.003146313542793559,0.0007036793746130696,1134681.25,0.36159934783446895,-0.8873253340473052,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,22927.25,1.0,1.0,0.4098360655737705,0.4098360655737705,0.823045267489712,0.4098360655737654,0.4098360655737654,0.8230452674897082,0.9,0.96
HDB,2025-07-22 09:15:00,24500.0,24550.0,24400.0,24400.0,922200.0,179600.0,448900.0,1,1970-01-01 00:00:00.000004508,tp,24514.00131136628,24323.999125755814,,24409.212207558052,24370.45515908336,24295.406941342226,23854.72020401141,24346.25,24331.25,23909.0,133.81322109933535,157.80874336916096,-23.995522269825614,24.16161666972129,53.13864005797689,54.54545454545455,60.60606060606062,24597.884112596268,24064.615887403732,0.021855255130841647,0.6289219885080868,119.66189532525595,0.004904176037920326,56.8777676487196,24322.11000682062,1.003202435691539,29478600.0,-0.002044989775051076,0.0,0.004115226337448652,-0.012145748987854255,0.11415525114155245,0.13225058004640378,0.0028596196516308867,0.0007037625377020293,1105693.75,0.8340464979565997,-0.2349392231969867,0.40008910670527065,-269300.0,-0.42848050914876007,0.006147540983606557,-0.004081632653061225,0.0,22933.625,1.0,0.0,0.0,0.20533880903490762,0.0,0.0,0.2053388090349051,0.0,0.4,0.74
HDB,2025-07-22 09:30:00,24400.0,24500.0,24350.0,24500.0,652100.0,227300.0,424800.0,-1,1970-01-01 00:00:00.000004506,sl,24614.341294701593,24423.77247019894,,24417.858663981093,24376.774419615882,24300.45862180291,23861.14089849886,24352.5,24330.0,23917.75,134.35118147111643,156.54076705034777,-22.189585579231334,24.112774657841477,54.568050702665886,72.72727272727273,66.66666666666669,24592.488094968132,24067.511905031868,0.02142759958923526,0.8238242100477725,120.20364719444781,0.004906271314059094,56.8777676487196,24327.668250365554,1.0070837758827074,30130700.0,-0.0020366598778004397,0.006160164271047153,0.010309278350515427,-0.004065040650406471,0.11872146118721472,0.13689095127610207,0.002864040066352854,0.0007024983109431531,1091478.75,0.5974463543151893,-0.5641939317684691,0.5350753295668423,-197500.0,-0.3028676583346066,0.006122448979591836,0.004098360655737705,0.0,22940.375,1.0,0.0,0.2044989775051125,0.6160164271047228,0.6160164271047228,0.2044989775051187,0.6160164271047153,0.6160164271047153,0.875,0.95
HDB,2025-07-22 09:45:00,24500.0,24500.0,24350.0,24350.0,496100.0,97400.0,398700.0,1,1970-01-01 00:00:00.000004508,tp,24465.78557935055,24272.809613766298,,24411.39593407813,24375.468350366325,24301.68186570901,23866.00516816554,24355.0,24327.5,23926.0,131.48759768762102,155.18654167938956,-23.698943991768544,24.064804824745238,52.13908102723699,45.45454545454545,57.57575757575759,24585.327461687073,24069.672538312927,0.021176793567726743,0.5436338314250412,120.73572492311838,0.004958345992735868,54.08716672701354,24334.80445076027,1.0006244368747848,29634600.0,-0.002049180327868827,-0.004089979550102263,0.004123711340206171,-0.008146639511201648,0.11441647597254012,0.12731481481481488,0.002935544136004092,0.000699484596746759,1082358.75,0.45835080097056546,-0.7502207673027727,0.2442939553548973,-301300.0,-0.6073372303970851,0.006160164271047228,-0.006122448979591836,0.0,22947.0,1.0,0.0,-0.8146639511201629,0.0,-0.408997955010225,-0.8146639511201648,0.0,-0.4089979550102263,0.125,0.54
HDB,2025-07-22 10:00:00,24350.0,24450.0,24350.0,24450.0,1203700.0,558700.0,645000.0,1,1970-01-01 00:00:00.000004508,tp,24567.23856234343,24371.840958437715,,24415.072511784972,24379.104040592356,24305.344041864344,23871.81606201464,24358.75,24326.875,23935.0,130.8678582344328,153.87201824993244,-23.00416001549965,24.017691595811424,53.54277048523313,63.63636363636363,60.60606060606062,24583.265205546155,24070.484794453845,0.020972613950605717,0.7401125264081807,120.36544412091985,0.004922922049935372,57.714538439783915,24343.094783440323,1.0043916033483302,30838300.0,-0.0020408163265306367,0.002049180327868827,0.006172839506172867,-0.0020408163265306367,0.11643835616438358,0.13194444444444442,0.002964400467328094,0.0006953146634147182,1065053.75,1.1301777022990624,0.1817625579125126,0.8662015503875835,-86300.0,-0.07169560521724623,0.00408997955010225,0.004106776180698152,0.0,22953.75,1.0,0.0,0.20491803278688525,0.0,0.20491803278688525,0.2049180327868827,0.0,0.2049180327868827,0.65,0.85
